         k,      dist, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,reevaluate,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,       pts,     polys
         1,   3720.77,         0,         0,   203.379,       220,    23.977,        34,    33.551,        23,     8.253,        23,   436.698,        14,       425,         6,         0,    14.311,        59,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2486.17,         0,         0,   262.512,       243,    23.209,        39,    30.927,        14,     6.484,        14,   974.889,        17,       951,         8,         0,    11.693,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5774.16,         0,         0,   309.278,       334,    31.111,        46,    41.052,        41,    14.991,        41,   1244.05,        18,      1216,         8,         0,    11.801,        37,   29877.5,     12497,      6607,     22394,       115,       287
         1,    2323.2,         0,         0,   131.188,        89,    14.577,        18,    36.488,         7,     3.306,         7,   261.884,        10,       253,         3,         0,      9.99,        27,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1776.81,         0,         0,    35.483,        29,     6.092,        10,    23.539,         6,     1.009,         6,   574.548,        10,       562,         3,         0,     6.877,        34,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6364.48,         0,         0,   550.813,       399,    78.011,        83,    53.892,        40,    25.188,        40,   3730.65,        29,      3667,        23,         0,    38.945,       105,   29877.5,     12497,      6607,     22394,       115,       287
         1,   13044.7,         0,         0,   1191.48,      1062,   322.602,       261,    31.479,        15,     6.763,        15,    859.86,        19,       839,         9,         0,    12.211,        27,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4155.98,         0,         0,   383.367,       238,    53.469,        50,     36.96,         9,     3.935,         9,   702.961,        11,       689,         4,         0,     9.148,        21,   29877.5,     12497,      6607,     22394,       115,       287
         1,    3742.9,         0,         0,   341.631,       234,    33.763,        44,    41.051,        12,     6.566,        12,   1342.43,        16,      1315,         7,         0,    22.678,        37,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2703.41,         0,         0,   197.421,       195,    13.476,        21,    24.908,         6,     0.658,         6,   160.484,         8,       154,         2,         0,     7.991,        34,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2504.55,         0,         0,   179.074,       170,    18.243,        19,    34.253,         5,     1.347,         5,   185.862,         8,       177,         2,         0,    23.425,        45,   29877.5,     12497,      6607,     22394,       115,       287
         1,   7757.15,         0,         0,   425.262,       369,    45.919,        71,    38.378,        22,    10.062,        22,   1694.12,        23,      1664,        11,         0,    25.464,        47,   29877.5,     12497,      6607,     22394,       115,       287
         1,   5218.19,         0,         0,   411.453,       307,    66.477,        77,     44.96,        35,    17.836,        35,   980.587,        19,       959,        10,         0,    30.328,        92,   29877.5,     12497,      6607,     22394,       115,       287
         1,   1508.15,         0,         0,   105.747,       120,    10.742,        19,    24.473,         5,     0.156,         5,   321.183,         9,       315,         2,         0,     2.769,        32,   29877.5,     12497,      6607,     22394,       115,       287
         1,   2332.33,         0,         0,    53.868,        38,    10.713,        20,    57.284,        30,    12.569,        30,   271.874,        10,       264,         3,         0,     3.056,        38,   29877.5,     12497,      6607,     22394,       115,       287
         1,    503.15,         0,         0,    23.218,        30,     4.938,        10,    22.045,         1,     0.031,         1,     0.927,         6,         0,         0,         0,     0.075,         8,   29877.5,     12497,      6607,     22394,       115,       287
         1,   4743.92,         0,         0,   487.746,       382,    53.943,        64,    31.578,        16,     7.094,        16,   1071.88,        19,      1046,        10,         0,    14.996,        47,   29877.5,     12497,      6607,     22394,       115,       287
         1,   6456.66,         0,         0,   362.892,       384,    43.222,        69,    27.406,         9,     4.677,         9,    360.31,        14,       350,         5,         0,    16.401,        47,   29877.5,     12497,      6607,     22394,       115,       287
         1,   3623.35,         0,         0,   300.185,       219,    19.781,        31,    24.801,         8,     1.971,         8,   430.257,        13,       418,         5,         0,    16.194,        62,   29877.5,     12497,      6607,     22394,       115,       287
         1,   831.357,         0,         0,    55.026,        65,       6.9,        11,    24.223,         6,      1.05,         6,   336.478,         9,       330,         3,         0,    10.522,        36,   29877.5,     12497,      6607,     22394,       115,       287
         1,    2199.8,         0,         0,   191.415,       192,    15.321,        24,    23.868,         6,     1.282,         6,   306.072,        13,       296,         4,         0,      8.91,        26,   29877.5,     12497,      6607,     22394,       115,       287
