         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   21396.5,         1,         1,         8,         0,         0,    148988,    300026,   23493.1,     42905,   120.544,       537,       103,       537,   7731.79,       540,      7284,       446,        74,         0,   7711.65,       540,      7298,       446,        74,        84,       110,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   16376.7,         1,         1,        17,         0,         0,   80758.5,    184024,   11495.8,     24911,   158.257,       681,   139.774,       681,   10216.8,       685,      9716,       565,        92,         0,     10124,       685,      9623,       565,        92,    74.886,        94,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   6360.95,         1,         1,         3,         0,         0,   7730.53,     26171,   578.998,      1960,    17.507,        79,    11.867,        79,   943.276,        81,       895,        53,        21,         0,   932.469,        81,       884,        53,        21,    25.396,        35,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   1966.97,         1,         1,         3,         0,         0,   1389.44,      3563,    46.975,       208,     3.938,        13,      1.53,        13,   145.536,        15,       138,         7,         3,         0,   141.293,        15,       134,         7,         3,     7.228,        15,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   36369.3,         1,         1,        46,         0,         0,    410796,    705178,   89689.9,    138453,   5180.08,     14948,   4770.28,     14948,    198288,     12424,    186624,     10674,      1357,         0,    200627,     12424,    189462,     10674,      1357,   209.531,       248,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13918.4,         1,         1,        24,         0,         0,   62995.7,    147483,   7574.28,     17710,    177.37,       558,   150.137,       558,   8009.63,       560,      7595,       447,        77,         0,   7737.97,       560,      7336,       447,        77,    99.823,       100,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   18947.2,         1,         1,        24,         0,         0,    117527,    250334,   16860.1,     35525,   419.219,      1556,   399.847,      1556,   24031.8,      1558,     22746,      1334,       166,         0,   24083.5,      1558,     22833,      1334,       166,    99.168,       129,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   13905.7,         2,         2,         6,         0,         0,   59167.9,    145484,   7928.24,     18516,   328.974,      1321,   382.058,      1321,   16730.8,      1094,     15874,       900,       141,         0,   17062.9,      1094,     16199,       900,       141,    74.087,        95,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   22844.7,         1,         1,        20,         0,         0,    130335,    284286,   19029.3,     37218,   552.363,      2015,   516.995,      2015,   31147.2,      2018,     29443,      1723,       227,         0,   30839.8,      2018,     29205,      1723,       227,    127.75,       160,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   4469.37,         1,         1,         4,         0,         0,   5181.79,     16882,    308.57,      1236,     8.942,        35,     4.852,        35,   388.992,        35,       367,        22,         6,         0,   406.825,        35,       386,        22,         6,    19.282,        30,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   16285.9,         1,         1,        14,         0,         0,   75506.8,    181339,   10835.7,     24684,   199.511,       865,   180.043,       865,   12977.4,       867,     12316,       732,       102,         0,   12921.8,       867,     12276,       732,       102,    90.291,       125,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   11929.4,         1,         1,        21,         0,         0,   32707.3,     97834,   4083.03,     10680,   172.958,       679,   152.127,       679,   10028.8,       680,      9510,       573,        77,         0,   10395.9,       680,      9884,       573,        77,    69.676,       100,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   12240.6,         1,         1,        11,         0,         0,   46226.5,    111606,   5828.62,     13614,    97.367,       405,    84.145,       405,   6162.92,       406,      5855,       337,        49,         0,   6071.83,       406,      5775,       337,        49,    59.117,        73,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
         1,   9543.34,         1,         1,        15,         0,         0,   22006.2,     70528,   2575.51,      7225,   149.978,       678,   132.338,       678,   8466.59,       566,      8044,       453,        83,         0,   8106.26,       566,      7686,       453,        83,    48.999,        72,    429375,    417425,    188905,    378204,    134320,         0,         0,        14,      8385
