         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   49582.1,         1,         1,        32,         0,         0,    639147,1.03861e+06,    153566,    206911,   4909.84,     13844,   4420.91,     13844,   36067.5,      6884,     29012,      5866,       815,         0,   35935.4,      6884,     29184,      5866,       815,   237.519,       282,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   27182.5,         1,         1,        23,         0,         0,    206332,    405077,   30788.9,     55365,   763.339,      2502,   728.325,      2502,   12407.9,      2504,     10126,      2085,       314,         0,   12162.3,      2504,      9991,      2085,       314,   114.144,       144,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   16603.4,         1,         1,        23,         0,         0,   90383.2,    201916,   13175.9,     27912,   265.803,       920,   218.512,       920,   4363.68,       924,      3581,       743,       138,         0,   5219.49,       924,      4432,       743,       138,   108.376,       126,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   8757.06,         1,         1,         8,         0,         0,   23427.1,     58390,   2346.26,      6069,    53.102,       217,    41.027,       217,   1057.81,       220,       871,       173,        31,         0,   1069.33,       220,       895,       173,        31,    37.712,        53,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   37440.9,         1,         1,        20,         0,         0,    484423,    766172,    106187,    155057,   849.756,      3006,   872.737,      3006,   15114.1,      3006,     12306,      2535,       366,         0,   14769.9,      3006,     12162,      2535,       366,   170.178,       216,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   42930.7,         1,         1,        34,         0,         0,    542637,    855692,    127418,    173273,   1514.11,      4641,   1401.19,      4641,   24133.5,      4641,     19515,      3945,       546,         0,   23892.4,      4641,     19513,      3945,       546,    211.33,       246,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   41686.1,         1,         1,         6,         0,         0,    264404,    561034,   33615.8,     62831,   292.747,      1026,   232.157,      1026,   5069.27,      1028,      4140,       852,       140,         0,   4987.51,      1028,      4153,       852,       140,   246.916,       303,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   50763.5,         1,         1,        45,         0,         0,    625276,    988485,    143416,    196123,   3235.39,      8895,   3055.57,      8895,   47230.6,      8895,     38110,      7676,       966,         0,   46796.1,      8895,     38020,      7676,       966,   246.544,       311,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   68760.7,         1,         1,        54,         0,         0,    825790,1.31940e+06,    197252,    253163,   7234.84,     17109,    6734.9,     17109,   93094.8,     17109,     74360,     14889,      1743,         0,   92528.5,     17109,     74425,     14889,      1743,   321.009,       408,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   36643.9,         1,         1,        38,         0,         0,    352291,    628332,   70553.4,    106289,   960.192,      3498,   914.758,      3498,     18193,      3500,     14848,      2964,       417,         0,     18033,      3500,     14935,      2964,       417,    166.23,       218,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20496.1,         1,         1,        27,         0,         0,   95173.1,    233844,   12226.9,     26582,    344.82,      1311,   321.107,      1311,   6447.69,      1315,      5303,      1089,       179,         0,   6339.01,      1315,      5195,      1089,       179,   113.536,       147,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   12793.1,         1,         1,        18,         0,         0,   45127.5,    120597,   5659.32,     13811,   116.005,       484,   102.329,       484,   2334.79,       486,      1930,       399,        65,         0,   2326.18,       486,      1926,       399,        65,    62.689,        85,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   22128.4,         1,         1,        18,         0,         0,    104050,    246940,   12009.9,     26232,   346.394,      1247,   302.715,      1247,   6167.29,      1249,      5087,      1052,       157,         0,   6511.11,      1249,      5433,      1052,       157,    113.35,       139,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   7538.78,         1,         1,         9,         0,         0,   14001.6,     45191,    1445.9,      4598,    52.488,       181,    41.323,       181,   926.938,       183,       774,       145,        25,         0,   987.873,       183,       833,       145,        25,    39.814,        52,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   20713.2,         1,         1,        20,         0,         0,    143852,    292976,   21607.6,     42749,   181.645,       763,   156.014,       763,   3654.99,       763,      2981,       625,       100,         0,    3528.5,       763,      2902,       625,       100,    98.816,       127,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
         1,   33804.2,         1,         1,        44,         0,         0,    391084,    654426,   81389.8,    125716,   850.327,      3011,   819.907,      3011,   15648.4,      3013,     12813,      2509,       393,         0,     14999,      3013,     12335,      2509,       393,   175.171,       241,    404049,    423557,    188905,    385197,    134320,         0,         0,         4,      8385
