         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   37752.6,         1,         1,        25,         0,         0,    332876,    646414,   62160.6,     99670,   1131.05,      3587,   1086.26,      3587,   22691.9,      3591,     19417,      3051,       425,         0,   22439.6,      3591,     19406,      3051,       425,   174.718,       221,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   7548.99,         1,         1,        12,         0,         0,   15009.8,     44006,   1364.91,      4244,     26.29,       106,    27.927,       106,   647.205,       108,       563,        88,        13,         0,   629.363,       108,       547,        88,        13,    53.235,        46,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   24121.8,         1,         1,        13,         0,         0,    156722,    328635,   26708.9,     47497,   170.322,       708,   150.696,       708,   4201.09,       709,      3615,       570,       107,         0,   4134.57,       709,      3725,       570,       107,   110.381,       142,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   22478.1,         1,         1,         4,         0,         0,    167910,    335167,   28019.9,     52309,    21.896,       106,    14.432,       106,   482.387,       108,       392,        59,        44,         0,   378.206,       108,       306,        59,        44,    85.681,       108,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   41074.1,         1,         1,        38,         0,         0,    517365,    835501,    130548,    172305,   2750.14,      7684,   2662.33,      7684,   49877.3,      7685,     42583,      6623,       855,         0,   49466.1,      7685,     42547,      6623,       855,   240.478,       287,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   37111.8,         1,         1,        31,         0,         0,    455411,    760035,    105474,    157070,   1800.36,      5283,   1651.09,      5283,   33324.7,      5285,     27947,      4587,       554,         0,   33084.3,      5285,     28018,      4587,       554,   193.187,       232,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   52238.5,         1,         1,         4,         0,         0,    542856,    943981,    115339,    168738,   112.118,       497,   120.893,       497,   2763.74,       498,      2325,       392,        82,         0,   2898.89,       498,      2506,       392,        82,   277.072,       361,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     25765,         1,         1,        22,         0,         0,    220419,    425209,   38961.3,     71541,   725.349,      2496,   690.325,      2496,   15804.3,      2498,     13475,      2175,       259,         0,   15842.2,      2498,     13628,      2175,       259,   123.036,       152,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     24389,         1,         1,        25,         0,         0,    198990,    383970,   33248.5,     63355,   795.214,      2350,    627.07,      2350,   14597.6,      2352,     12632,      1993,       269,         0,   14428.4,      2352,     12569,      1993,       269,   105.419,       144,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   19689.4,         1,         1,        21,         0,         0,   80154.6,    205377,    9204.4,     20064,   371.375,      1456,   351.166,      1456,   8709.19,      1460,      7559,      1215,       184,         0,   8665.84,      1460,      7513,      1215,       184,    75.716,       105,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,     12020,         1,         1,        17,         0,         0,   40469.3,    104647,    4601.7,     11853,   145.221,       574,   131.867,       574,    3366.2,       574,      2856,       486,        60,         0,   3429.32,       574,      2929,       486,        60,    64.219,        87,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   11442.6,         1,         1,        15,         0,         0,   36139.3,    102537,   4071.97,     10568,    75.839,       343,    62.967,       343,   1942.52,       346,      1685,       285,        39,         0,   1991.67,       346,      1740,       285,        39,    55.828,        77,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   5509.27,         1,         1,         7,         0,         0,   8230.76,     27510,   553.984,      2038,    22.971,        98,    15.873,        98,   534.114,       101,       454,        77,        12,         0,   522.926,       101,       443,        77,        12,    23.845,        35,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   9461.81,         1,         1,        20,         0,         0,   22976.8,     65936,    2610.8,      7030,    77.519,       335,    65.411,       335,   2023.77,       338,      1740,       287,        34,         0,   2002.48,       338,      1730,       287,        34,    54.305,        78,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   8342.72,         1,         1,         4,         0,         0,   16278.5,     53179,   1578.62,      4850,     8.619,        42,     4.471,        42,    148.91,        44,       126,        24,        14,         0,   142.333,        44,       121,        24,        14,    29.305,        44,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
         1,   32822.9,         1,         1,        51,         0,         0,    396683,    670956,   82960.3,    129238,   1177.86,      4046,   1113.65,      4046,   25648.6,      4049,     22234,      3412,       483,         0,   25044.4,      4049,     21874,      3412,       483,   164.577,       236,    424786,    413597,    188905,    375609,    134320,         0,         0,         5,      8385
