         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,   55249.8,         1,         1,        59,         0,         0,    613107,1.04917e+06,    132390,    183391,   5716.44,     13952,   5262.81,     13952,    105135,     13954,     93281,     12091,      1482,         0,    104868,     13954,     93381,     12091,      1482,    291.52,       352,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   27289.3,         1,         1,        20,         0,         0,    164435,    350789,   23915.7,     46602,   619.876,      1950,   584.583,      1950,     14230,      1952,     12822,      1661,       227,         0,     14116,      1952,     12814,      1661,       227,   130.933,       166,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   39349.3,         1,         1,        24,         0,         0,    406568,    737568,   84507.7,    128892,   1478.45,      4630,    1443.9,      4630,     33111,      4630,     29291,      3911,       551,         0,   32746.6,      4630,     29435,      3911,       551,   169.677,       207,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   16066.9,         1,         1,        27,         0,         0,   82710.1,    187615,   11073.8,     24022,   304.673,      1143,   282.282,      1143,   7931.75,      1148,      7238,       948,       153,         0,   8036.72,      1148,      7351,       948,       153,    90.978,       130,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   39753.4,         1,         1,        44,         0,         0,    427226,    752396,     80765,    129495,   4969.11,     13681,    4940.8,     13681,   74147.2,      9928,     65748,      8438,      1165,         0,   73831.4,      9928,     65663,      8438,      1165,   223.812,       256,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   20375.2,         1,         1,        20,         0,         0,    110020,    244668,     14383,     29477,   337.651,      1271,   316.605,      1271,   8907.09,      1275,      8029,      1060,       155,         0,    9941.4,      1275,      8984,      1060,       155,    103.32,       138,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   18408.2,         1,         1,        25,         0,         0,    109377,    246547,   16229.3,     33648,   274.235,      1085,   255.538,      1085,   7979.06,      1090,      7215,       920,       126,         0,   7825.84,      1090,      7131,       920,       126,    98.873,       132,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   21038.8,         1,         1,         6,         0,         0,    104151,    240745,   10948.1,     23758,   196.163,       719,   180.964,       719,   5122.36,       722,      4633,       612,        76,         0,   5325.39,       722,      4825,       612,        76,    94.977,       121,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   19159.9,         1,         1,        12,         0,         0,    119062,    255209,   17192.5,     34042,   145.823,       637,    128.68,       637,   4366.65,       641,      3958,       529,        79,         0,   4256.79,       641,      3884,       529,        79,    97.276,       124,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   29014.1,         1,         1,         7,         0,         0,    271398,    510832,   52383.6,     89268,    85.463,       377,    68.158,       377,   2454.69,       379,      2188,       306,        51,         0,   2504.46,       379,      2282,       306,        51,    97.355,       120,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   49064.5,         1,         1,        47,         0,         0,    557976,    986397,    118889,    167103,   6941.64,     16817,   6078.84,     16817,   79247.3,     10003,     69800,      8593,      1108,         0,   73914.4,     10003,     65941,      8593,      1108,   296.337,       326,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   2658.24,         1,         1,         5,         0,         0,   2445.13,      5746,    67.743,       298,     5.368,        25,     2.899,        25,   162.505,        28,       147,        19,         3,         0,    156.79,        28,       145,        19,         3,     8.668,        17,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14266.7,         1,         1,        21,         0,         0,   61087.1,    152366,   7825.08,     18599,   162.944,       652,   147.253,       652,   4668.56,       657,      4262,       555,        75,         0,   4687.89,       657,      4280,       555,        75,    81.653,       110,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   14345.6,         1,         1,        15,         0,         0,   49915.7,    130310,   7351.59,     16841,    159.91,       660,   153.063,       660,   4515.22,       662,      4110,       549,        83,         0,   4616.52,       662,      4214,       549,        83,     69.33,        93,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
         1,   32137.2,         1,         1,         6,         0,         0,    301537,    526691,   52237.8,     89899,   141.781,       670,   125.087,       670,   4592.19,       674,      4139,       558,        81,         0,    4587.3,       674,      4181,       558,        81,   171.858,       224,    415340,    416997,    188905,    378293,    134320,         0,         0,         6,      8385
