         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         1,    9803.8,         1,         1,        11,         0,         0,   26936.3,     73633,   3290.91,      8155,    92.693,       371,    79.297,       371,   1437.78,       375,      1178,       305,        54,         0,   1421.96,       375,      1175,       305,        54,    43.098,        65,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   28375.2,         1,         1,        36,         0,         0,    211157,    403362,   29785.4,     56046,   700.193,      2537,   737.334,      2537,   10373.2,      2539,      8368,      2142,       299,         0,   10102.5,      2539,      8201,      2142,       299,   132.276,       183,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   10702.5,         1,         1,         4,         0,         0,   28188.3,     81560,    3545.7,      9149,    24.819,       103,    17.697,       103,   358.162,       105,       282,        82,        14,         0,   347.815,       105,       280,        82,        14,    42.003,        58,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   26140.2,         1,         1,        13,         0,         0,    240161,    445392,   42510.2,     75599,   243.543,      1043,    222.45,      1043,   4150.89,      1045,      3274,       855,       140,         0,   3980.24,      1045,      3259,       855,       140,   119.196,       152,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   22950.9,         1,         1,        17,         0,         0,    151075,    307691,   23849.1,     43979,   248.841,       941,   226.499,       941,   3640.69,       945,      2949,       795,       131,         0,   3593.22,       945,      2949,       795,       131,    98.291,       134,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   24859.5,         1,         1,        27,         0,         0,    209214,    414506,   36222.1,     66835,   798.526,      2691,   757.131,      2691,   11335.2,      2691,      9085,      2266,       326,         0,   10782.9,      2691,      8771,      2266,       326,   112.066,       156,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   12827.8,         1,         1,         7,         0,         0,   42116.7,    112942,   5665.98,     13255,     87.47,       346,    81.397,       346,   1327.19,       349,      1088,       285,        46,         0,    1307.7,       349,      1082,       285,        46,    85.309,        77,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,     50788,         1,         1,        56,         0,         0,    571274,    937211,    127329,    181482,   4949.52,     12621,   4648.75,     12621,   55939.6,     12621,     43143,     10959,      1302,         0,     55160,     12621,     43424,     10959,      1302,   267.565,       348,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   2046.53,         1,         1,         3,         0,         0,      1395,      3784,    34.366,       172,     4.927,        23,     2.526,        23,     60.28,        23,        46,        12,         5,         0,    64.588,        23,        45,        12,         5,     9.799,        21,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   29932.1,         1,         1,        36,         0,         0,    309501,    558544,   59875.6,    102066,   1327.54,      4138,   1311.69,      4138,   17592.5,      4140,     13879,      3561,       464,         0,   17086.8,      4140,     13729,      3561,       464,   141.686,       185,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   24079.2,         1,         1,         5,         0,         0,    159138,    318284,   21553.1,     42084,     48.12,       231,    36.511,       231,   836.225,       233,       670,       188,        38,         0,   818.592,       233,       668,       188,        38,   128.377,       181,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   5908.03,         1,         1,         7,         0,         0,   8468.64,     27136,    710.52,      2449,     29.39,       121,    22.257,       121,   531.287,       124,       420,       101,        13,         0,   474.732,       124,       381,       101,        13,     25.81,        38,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   35458.6,         1,         1,        36,         0,         0,    410716,    686384,   84425.4,    131126,   1668.76,      5196,   1642.26,      5196,   21614.4,      5196,     17008,      4450,       587,         0,   21338.8,      5196,     17115,      4450,       587,   170.964,       232,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   32084.8,         1,         1,        20,         0,         0,    377564,    651462,   74710.5,    120675,   832.005,      2644,    762.48,      2644,   10923.3,      2644,      8656,      2231,       313,         0,   10547.8,      2644,      8500,      2231,       313,   161.126,       199,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   19916.7,         1,         1,        35,         0,         0,    129820,    277076,   20245.6,     40660,   632.559,      2125,   593.802,      2125,   8412.56,      2127,      6739,      1787,       264,         0,   8324.35,      2127,      6743,      1787,       264,   110.433,       157,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
         1,   16262.5,         1,         1,        20,         0,         0,   64384.4,    167668,   9187.33,     19705,   295.317,      1124,    272.12,      1124,   4465.12,      1126,      3683,       936,       134,         0,   4287.73,      1126,      3518,       936,       134,    87.405,       123,    414302,    422665,    188905,    384204,    134320,         0,         0,         3,      8385
