         k,      dist,      rank,  max_rank,      vnum, cost_edbt,  gen_edbt,  cost_ki0,   gen_ki0,   cost_ki,    gen_ki, cost_poly,  gen_poly,  cost_ffp,   gen_ffp,   cost_hi,    gen_hi,     hcost,     hcall,    hreuse,reevaluate,  cost_hi2,   gen_hi2,    hcost2,    hcall2,   hreuse2,   cost_fi,    gen_fi,  cost_pre,   gen_pre,   edgecnt,  fencecnt,    keycnt,      miss,false_retrieval,       pts,     polys
         2,   23171.6,         2,         2,        44,         0,         0,    195689,    374451,   34503.8,     57291,   2189.06,      4488,   1876.27,      4488,   53314.6,      4469,     49276,      3904,       472,        57,   70602.1,      4552,     64469,      3929,       472,   521.618,       459,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   39911.5,         2,         2,        61,         0,         0,    303993,    600975,     73084,    101068,    2783.8,      7670,   2460.46,      7670,   80922.9,      6985,     73923,      6236,       754,       238,   78871.4,      7249,     71980,      6264,       742,   38791.7,     38187,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     29618,         2,         2,        39,         0,         0,    322424,    545804,   70620.2,    100124,   1282.96,      3915,   1110.25,      3915,   47481.1,      3895,     43453,      3484,       464,       184,   45271.4,      4167,     41732,      3557,       462,    9829.9,     11608,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,     45948,         2,         2,        47,         0,         0,    551168,    913083,    143450,    169720,   7996.87,     16560,   6262.03,     16560,   91081.1,      6714,     83273,      6463,       780,       762,   93100.4,      7505,     84592,      6480,       777,   56520.3,     46570,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31457.6,         2,         2,        44,         0,         0,    235510,    465294,   39166.8,     61863,   873.064,      2829,   755.139,      2829,   32655.2,      2806,     29862,      2410,       315,        23,   32670.5,      2834,     29963,      2417,       313,   13720.6,     13761,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   17205.7,         2,         2,        31,         0,         0,    109439,    212268,   15714.4,     28662,   416.714,      1246,   328.938,      1246,   16063.1,      1221,     14716,      1112,       156,       103,     15665,      1366,     14438,      1150,       153,   5026.71,      5513,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27225.5,         2,         2,        46,         0,         0,    268693,    468349,   49877.9,     81680,   1138.85,      3620,   1054.84,      3620,   39062.7,      3581,     35640,      3170,       405,       127,   39692.4,      3772,     36396,      3227,       403,   11575.4,     13487,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   12836.4,         2,         2,        24,         0,         0,   53395.3,    112939,   7508.38,     14139,   223.713,       775,   193.402,       775,   9728.12,       765,      9065,       699,       100,        72,   10123.9,       862,      9384,       722,        99,   439.851,       495,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   27339.1,         2,         2,        51,         0,         0,    203559,    378336,     27766,     46201,   1555.06,      4854,    1647.2,      4854,   59292.8,      4444,     54412,      4144,       509,       375,   57940.6,      4825,     52765,      4151,       500,   8216.33,      8950,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   29904.3,         2,         2,        45,         0,         0,    332098,    553440,   72368.4,    102823,   1916.38,      4730,   1602.55,      4730,   54030.2,      4403,     49087,      3921,       497,       136,   53692.2,      4517,     48743,      3906,       486,   21704.4,     21403,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   14244.4,         2,         2,        30,         0,         0,   68097.4,    141237,    8533.4,     18007,   273.754,      1052,   244.885,      1052,   13049.6,      1051,     12107,       940,       133,        69,   12734.6,      1137,     11741,       957,       132,   2331.76,      2998,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23386.4,         2,         2,        36,         0,         0,    199565,    366135,   36610.9,     58140,    1015.4,      2900,   890.117,      2900,   37641.4,      2868,     34673,      2700,       332,       269,   37377.8,      3183,     34355,      2736,       331,    8508.5,      8191,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   24690.4,         2,         2,        28,         0,         0,    216590,    394678,   42112.5,     65519,   854.512,      2928,   792.381,      2928,   37285.9,      2845,     34266,      2828,       333,       409,   38993.1,      3312,     36062,      2870,       330,   7757.35,      9119,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   26328.2,         2,         2,        51,         0,         0,    188952,    356726,   22583.7,     43614,    1351.8,      4555,   1278.72,      4555,   48940.8,      4210,     44858,      3893,       479,       319,   50969.9,      4567,     46648,      3927,       474,   6934.41,      8235,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   31394.9,         2,         2,        15,         0,         0,    312333,    555704,     70400,     98743,   1118.82,      2035,   666.453,      2035,   24729.8,      2032,     22509,      1760,       219,        13,   23179.5,      2052,     21256,      1766,       219,   24559.1,     24646,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   38847.6,         2,         2,        80,         0,         0,    383244,    703656,   66447.1,    103734,   6361.18,     15277,   5403.34,     15277,    184695,     15140,    169525,     13218,      1671,       189,    182605,     15359,    168066,     13245,      1671,   1169.19,       920,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   33751.3,         2,         2,        63,         0,         0,    419154,    687433,    105134,    134584,   7578.73,     20018,   6694.03,     20018,    197393,     15176,    177499,     13642,      1740,       658,    185369,     15883,    168341,     13670,      1737,   8375.66,      8878,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
         2,   23495.3,         2,         2,        40,         0,         0,    150525,    302099,   17139.8,     34171,   831.036,      2935,   798.073,      2935,   31042.4,      2853,     28403,      2562,       343,       177,     31955,      3083,     29308,      2616,       338,   3596.15,      4617,    432264,    413227,    188905,    374568,    134320,         0,         0,        10,      8385
